Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
40,9.759704166999995,344.0,55.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
41,10.007700250000028,344.0,56.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
42,10.247714709000036,348.0,58.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
43,10.490268209000021,348.0,59.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
44,10.734738292000031,348.0,60.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
45,10.99192099999999,350.0,62.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
46,11.240850125000009,350.0,63.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
47,11.476886000000036,350.0,64.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
48,11.717780584000025,350.0,65.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
49,11.959913000000029,350.0,66.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
50,12.210767125000018,354.0,68.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
51,12.453387916999986,354.0,69.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
52,12.685604167000008,354.0,70.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
53,12.921154209000008,354.0,71.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
54,13.149717209000016,358.0,73.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
55,13.37719658399999,358.0,74.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
56,13.60447504199999,358.0,75.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
57,13.834946042000013,358.0,76.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
58,14.06689,360.0,78.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
59,14.305623042000036,360.0,79.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
60,14.552358249999997,360.0,80.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
61,14.786635792000027,360.0,81.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
62,15.018819250000035,360.0,82.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
63,15.264533709000034,360.0,83.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
64,15.530162042000029,362.0,85.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
65,15.756332166999982,362.0,86.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
66,16.01036162500003,362.0,87.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
67,16.222183916999995,362.0,88.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
68,16.475030000000004,362.0,89.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
69,16.72480841700002,362.0,90.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
70,16.932021667000015,362.0,91.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
71,17.17691237500003,362.0,92.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
72,17.42840666699999,362.0,93.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
73,17.682839042000012,364.0,95.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
74,17.933747167000035,364.0,96.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
75,18.207199459000037,364.0,97.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
76,18.49191779199998,364.0,98.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
77,18.771648374999984,364.0,99.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
78,19.042709624999986,364.0,100.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
79,19.268577625000034,364.0,101.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
80,19.527824917000032,364.0,102.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
81,19.80873012500001,364.0,103.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
82,20.085508875000016,364.0,104.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
83,20.35746849999998,364.0,105.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
84,20.630310167000005,364.0,106.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
85,20.907292959000017,364.0,107.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
86,21.182459292000033,364.0,108.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
87,21.46351633400002,364.0,109.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
88,21.73721712500003,364.0,110.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
89,22.017936958999996,364.0,111.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
90,22.294186959,364.0,112.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
91,22.567288292,364.0,113.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
92,22.8442685,364.0,114.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
93,23.13449704200002,364.0,115.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
94,23.43223875000001,364.0,116.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
95,23.703809250000006,364.0,117.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
96,23.98145045900003,364.0,118.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
97,24.256346542000017,364.0,119.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
98,24.55209504200002,364.0,120.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
99,24.832858750000014,364.0,121.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
100,25.11272658400003,364.0,122.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
101,25.405026958999997,364.0,123.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
102,25.68171295899998,364.0,124.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
103,25.966085792,364.0,125.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
104,26.260225459000026,364.0,126.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
105,26.550252875000012,364.0,127.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
106,26.832643416999986,364.0,128.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
107,27.102989834000027,364.0,129.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
108,27.36690712500001,364.0,130.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
109,27.632000584000025,364.0,131.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
110,27.911012125000013,364.0,132.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
111,28.1893685,364.0,133.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
112,28.484631834000027,364.0,134.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
113,28.765825167000003,364.0,135.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
114,29.05095141700002,364.0,136.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
115,29.34141787499999,364.0,137.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
116,29.610614250000026,364.0,138.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
117,29.875181709000003,364.0,139.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
118,30.149031292000018,364.0,140.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
119,30.422336916999996,364.0,141.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
120,30.688047584000003,364.0,142.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
121,30.968678084000032,364.0,143.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
122,31.24563608400001,364.0,144.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
123,31.525440333999995,364.0,145.0,True,100,0.75,1000000000,3,18,500,1000000000.0,50,100,0.75
0,0.0008885420000410704,264.0,0.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
1,0.2568102500000009,280.0,2.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
2,0.5076503750000256,280.0,3.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
3,0.7622642080000332,280.0,4.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
4,1.0077998749999892,286.0,6.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
5,1.2484388750000335,286.0,7.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
6,1.4920183330000327,286.0,8.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
7,1.7360189999999989,286.0,9.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
8,1.9886625000000322,287.0,11.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
9,2.2500053750000006,287.0,12.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
10,2.4890620420000005,287.0,13.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
11,2.7359550420000005,287.0,14.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
12,2.969157832999997,291.0,16.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
13,3.2057080829999904,291.0,17.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
14,3.4587042500000393,291.0,18.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
15,3.7008365000000367,294.0,20.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
16,3.934694000000036,294.0,21.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
17,4.178541208000013,298.0,23.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
18,4.435430125000039,298.0,24.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
19,4.669905249999999,298.0,25.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
20,4.906668500000023,304.0,27.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
21,5.153212458000041,310.0,29.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
22,5.395858458000021,322.0,31.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
23,5.645222832999991,322.0,32.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
24,5.889844333000042,322.0,33.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
25,6.153224749999993,322.0,34.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
26,6.421543917000008,322.0,35.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
27,6.663466083000003,322.0,36.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
28,6.918955707999999,322.0,37.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
29,7.163566625000044,322.0,38.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
30,7.418986625000002,327.0,40.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
31,7.662627625000027,327.0,41.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
32,7.906189583000014,327.0,42.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
33,8.150220499999989,331.0,44.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
34,8.397505208000041,331.0,45.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
35,8.635637667000026,331.0,46.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
36,8.87703887500004,331.0,47.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
37,9.10724916700002,333.0,49.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
38,9.34541525000003,339.0,51.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
39,9.579773332999991,341.0,53.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
40,9.824211832999993,345.0,55.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
41,10.060647625000001,345.0,56.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
42,10.299948000000029,345.0,57.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
43,10.542505957999992,351.0,59.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
44,10.779130167000005,351.0,60.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
45,11.017158292000033,351.0,61.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
46,11.253828208000016,351.0,62.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
47,11.487972291999995,354.0,64.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
48,11.73201079200004,354.0,65.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
49,11.961611292000043,356.0,67.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
50,12.199833917000035,359.0,69.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
51,12.417625667000038,359.0,70.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
52,12.644517417000031,359.0,71.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
53,12.869376958000032,361.0,73.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
54,13.086803792000012,361.0,74.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
55,13.305927625000038,361.0,75.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
56,13.543113667,361.0,76.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
57,13.76873145799999,361.0,77.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
58,14.002527541999996,361.0,78.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
59,14.255305333000024,362.0,80.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
60,14.520347125,362.0,81.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
61,14.748667917000034,362.0,82.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
62,14.997209042000009,364.0,84.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
63,15.237179042000037,364.0,85.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
64,15.48176087500002,364.0,86.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
65,15.737684166999998,364.0,87.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
66,16.012037792,364.0,88.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
67,16.234106250000025,364.0,89.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
68,16.492840417000025,364.0,90.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
69,16.748491333000004,364.0,91.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
70,17.02143129199999,366.0,93.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
71,17.304739083000015,366.0,94.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
72,17.52802679199999,366.0,95.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
73,17.748970874999998,366.0,96.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
74,17.964214083,367.0,98.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
75,18.20890212500001,367.0,99.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
76,18.477749791999997,367.0,100.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
77,18.738713292,367.0,101.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
78,18.995360542000014,367.0,102.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
79,19.206913041999996,367.0,103.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
80,19.452877,367.0,104.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
81,19.699693292000006,367.0,105.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
82,19.949879667000005,367.0,106.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
83,20.20913391700003,367.0,107.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
84,20.48307012500004,367.0,108.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
85,20.75717291699999,367.0,109.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
86,21.02572950000001,367.0,110.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
87,21.300887541999998,367.0,111.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
88,21.580169042000023,367.0,112.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
89,21.862645667000038,367.0,113.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
90,22.13940391700004,367.0,114.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
91,22.42379441700001,367.0,115.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
92,22.70216208300002,367.0,116.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
93,22.977417042000013,367.0,117.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
94,23.254067125000006,367.0,118.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
95,23.538484583000013,367.0,119.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
96,23.817620250000004,367.0,120.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
97,24.09325312499999,367.0,121.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
98,24.366715999999997,367.0,122.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
99,24.64400766700004,367.0,123.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
100,24.92510712500001,367.0,124.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
101,25.201935125000034,367.0,125.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
102,25.476496458000042,367.0,126.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
103,25.753659125000013,367.0,127.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
104,26.02206645800004,367.0,128.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
105,26.285724167000012,367.0,129.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
106,26.560411042,367.0,130.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
107,26.836262625000018,367.0,131.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
108,27.116939375000015,367.0,132.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
109,27.3986175,367.0,133.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
110,27.673373708000042,367.0,134.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
111,27.95352929200004,367.0,135.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
112,28.23014579200003,367.0,136.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
113,28.50665254200004,367.0,137.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
114,28.782764874999998,367.0,138.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
115,29.060274832999994,367.0,139.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
116,29.339620208000042,367.0,140.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
117,29.61451095800004,367.0,141.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
118,29.897038333000012,367.0,142.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
119,30.177293667000015,367.0,143.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
120,30.442187542,367.0,144.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
121,30.705900208000003,367.0,145.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
122,30.968434583000032,367.0,146.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
123,31.233123000000035,367.0,147.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
124,31.496297208000044,367.0,148.0,True,100,0.75,1000000000,3,19,500,1000000000.0,50,100,0.75
0,0.0009280830000193419,245.0,0.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
1,0.2893493330000183,279.0,2.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
2,0.5701300410000272,279.0,3.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
3,0.8531106249999993,279.0,4.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
4,1.1171844580000538,283.0,6.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
5,1.3800891250000404,283.0,7.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
6,1.647134875000006,283.0,8.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
7,1.9115783750000332,283.0,9.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
8,2.181066875000056,283.0,10.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
9,2.4481071250000355,283.0,11.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
10,2.712525208000045,283.0,12.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
11,2.9799527910000165,283.0,13.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
12,3.2460502910000173,283.0,14.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
13,3.5122618750000356,283.0,15.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
14,3.7766810410000176,287.0,17.0,True,100,0.9,1000000000,4,20,500,1000000000.0,50,100,0.9
