Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
71,55.27459951499986,22.0,7275.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
72,56.1228353359993,22.0,7376.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
73,56.93803611199928,22.0,7477.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
74,57.749226281999654,22.0,7578.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
75,58.55765601699932,22.0,7679.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
76,59.35746147199916,22.0,7780.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
77,60.16103048899913,22.0,7881.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
78,60.96691957499934,22.0,7982.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
79,61.778506398999525,22.0,8083.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
80,62.58612298599928,22.0,8184.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
81,63.39535401499961,22.0,8285.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
82,64.19885611599966,22.0,8386.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
83,65.00590675699914,22.0,8487.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
84,65.81511533399953,22.0,8588.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
85,66.62656257399976,22.0,8689.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
86,67.43870559099923,22.0,8790.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
87,68.2492359909993,22.0,8891.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
88,69.08073874899947,22.0,8992.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
89,69.88766424199912,22.0,9093.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
90,70.79766505799944,22.0,9194.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
91,71.60650098399947,22.0,9295.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
92,72.41387734599994,22.0,9396.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
93,73.22359116899952,22.0,9497.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
94,74.02664523599924,22.0,9598.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
95,74.83807629999956,22.0,9699.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
96,75.6516386809999,22.0,9800.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
97,76.46156338199944,22.0,9901.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
98,77.21828546399956,22.0,10002.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
99,78.02384727299977,22.0,10103.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
100,78.76501479699982,22.0,10204.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
101,79.52888902299946,22.0,10305.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
102,80.34009026899912,22.0,10406.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
103,81.12215735399968,22.0,10507.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
104,81.90820385699953,22.0,10608.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
105,82.71466111899917,22.0,10709.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
106,83.51508931799981,22.0,10810.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
107,84.32945735199974,22.0,10911.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
108,85.13991572499981,22.0,11012.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
109,85.94900623899957,22.0,11113.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
110,86.80169678399943,22.0,11214.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
111,87.60565261399915,22.0,11315.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
112,88.41452601299989,22.0,11416.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
113,89.2092701419997,22.0,11517.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
114,90.01988970899947,22.0,11618.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
115,90.83052728999974,22.0,11719.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
116,91.64925655999923,22.0,11820.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
117,92.45508969000002,22.0,11921.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
118,93.32372825399943,22.0,12022.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
119,94.13491270799932,22.0,12123.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
120,94.9429844009992,22.0,12224.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
121,95.74965268699998,22.0,12325.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
122,96.55193686099938,22.0,12426.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
123,97.35954396299985,22.0,12527.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
124,98.1663952429999,22.0,12628.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
125,98.97595402699972,22.0,12729.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
126,99.79318731699914,22.0,12830.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
127,100.59920128999966,22.0,12931.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
128,101.40694849399915,22.0,13032.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
129,102.21191804099999,22.0,13133.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
130,103.00351851999949,22.0,13234.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
131,103.81087093699989,22.0,13335.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
132,104.60885856999994,22.0,13436.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
133,105.40505847699933,22.0,13537.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
134,106.20297893099996,22.0,13638.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
135,106.9949626789994,22.0,13739.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
136,107.79279461499937,22.0,13840.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
137,108.59886622299928,22.0,13941.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
138,109.26297111599979,22.0,14042.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
139,109.86440601599952,22.0,14143.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
140,110.57687136599998,22.0,14244.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
141,111.47725424099917,22.0,14345.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
142,112.4080450879992,22.0,14446.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
143,113.32015502899958,22.0,14547.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
144,114.25023731499914,22.0,14648.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
145,115.0541103229998,22.0,14749.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
146,115.851060039,22.0,14850.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
147,116.65526857199984,22.0,14951.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
148,117.47222132599927,22.0,15052.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
149,118.28306184599933,22.0,15153.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
150,119.09418611000001,22.0,15254.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
151,119.90820344499934,22.0,15355.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
152,120.71360456299954,22.0,15456.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
153,121.53033817899995,22.0,15557.0,True,100,0.9,1000,3,11,500,1000,100,100,0.9
